point,step,Privacy cost
857,6000,1.259653881202638e-07
857,6300,9.098943820617933e-12
857,6500,5.2272507378825495e-05
857,6700,9.098943820617933e-12
857,7000,9.486189611607188e-12
857,7200,7.162936910276585e-12
857,7400,7.162936910276585e-12
857,7700,7.162936910276585e-12
857,7900,1.0272158679214272e-09
857,8100,0.0012718654702112975
857,8400,8.101162873863643e-08
857,8600,0.0012718606183299563
857,8800,3.2293063223498564e-06
857,9100,1.3854636105037343e-08
857,9300,0.0011895355328002122
858,0,2.6805182518074844e-09
858,200,3.372616189456501e-05
858,500,2.402041204074834e-05
858,700,6.969314014781958e-12
858,900,5.066926878072309e-08
858,1200,6.969314014781958e-12
858,1400,2.043977431753774e-09
858,1600,1.871036373968238e-05
858,1900,7.197101710842979e-05
858,2100,0.0008057825633234206
858,2300,3.078159949154724e-11
858,2600,0.0008324936411543415
858,2800,9.695998272940543e-06
858,3000,4.147674196608442e-05
858,3300,1.4618371531938124e-05
858,3500,4.387940052552608e-05
858,3700,0.00036069960871887297
858,4000,0.00020842108783836188
858,4200,0.0001623109809243406
858,4400,8.928026984378334e-09
858,4600,3.955220958240524e-05
858,4900,2.1850870490780494e-07
858,5100,0.000545322530962844
858,5300,1.7491825206938927e-05
858,5600,1.9838398480187536e-05
858,5800,0.0010406150200974462
858,6000,5.139728833780666e-05
858,6300,0.0010073646023844862
858,6500,1.5502629336472395e-05
858,6700,9.098943820617933e-12
858,7000,9.098943820617933e-12
858,7200,2.894136798881064e-06
858,7400,0.0001902594168650129
858,7700,2.1625293422644631e-07
858,7900,6.946205236113556e-06
858,8100,2.2812394048665752e-05
858,8400,0.0004792689601309519
858,8600,5.663933208688299e-05
858,8800,6.276817806138979e-05
858,9100,7.162936910276585e-12
858,9300,7.356559805771212e-12
859,0,4.5992396557892334e-09
859,200,9.679812507101815e-12
859,500,1.477839475239051e-07
859,700,1.408699701266336e-05
859,900,4.1758463353858133e-10
859,1200,1.0852942988748282e-09
859,1400,0.0004116519395358509
859,1600,3.3001215660188876e-05
859,1900,2.055922520360909e-05
859,2100,0.0006225433722153451
859,2300,6.969314014781958e-12
859,2600,1.564427283340386e-05
859,2800,5.6333014628595635e-06
859,3000,0.00018223377159154452
859,3300,1.7819484021686094e-07
859,3500,6.969314014781958e-12
859,3700,7.132780228968905e-05
859,4000,0.0001793370915332826
859,4200,0.00012416706292528445
859,4400,0.001040612787171158
859,4600,4.380303576079214e-06
859,4900,9.098943820617933e-12
859,5100,0.0002008658559107257
859,5300,5.148784711916932e-07
859,5600,0.00013462158108890065
859,5800,1.3481964433736948e-09
859,6000,9.91498631952581e-06
859,6300,9.098943820617933e-12
859,6500,1.3502234954554382e-06
859,6700,1.534795359470209e-06
859,7000,9.098943820617933e-12
859,7200,7.162936910276585e-12
859,7400,7.826408577438215e-06
859,7700,1.1691247282730188e-05
859,7900,0.0005245025224580591
859,8100,7.162936910276585e-12
859,8400,7.456206465583648e-07
859,8600,7.162936910276585e-12
859,8800,0.0006345999919930012
859,9100,0.0012718621343734693
859,9300,2.307760738728959e-06
860,0,3.939080395198857e-09
860,200,2.981370705867903e-11
860,500,4.1611846980593725e-05
860,700,6.969314014781958e-12
860,900,6.969314014781958e-12
860,1200,6.969314014781958e-12
860,1400,1.2052323516975605e-07
860,1600,1.419051542939087e-10
860,1900,6.969314014781958e-12
860,2100,3.622465062913527e-05
860,2300,7.162936910276585e-12
860,2600,6.969314014781958e-12
860,2800,0.0008324905645402669
860,3000,6.969314014781958e-12
860,3300,6.969314014781958e-12
860,3500,6.969314014781958e-12
860,3700,9.679812507101815e-12
860,4000,9.098943820617933e-12
860,4200,9.098943820617933e-12
860,4400,9.098943820617933e-12
860,4600,9.098943820617933e-12
860,4900,9.098943820617933e-12
860,5100,9.098943820617933e-12
860,5300,9.098943820617933e-12
860,5600,9.098943820617933e-12
860,5800,9.098943820617933e-12
860,6000,9.098943820617933e-12
860,6300,9.098943820617933e-12
860,6500,9.098943820617933e-12
860,6700,9.098943820617933e-12
860,7000,9.098943820617933e-12
860,7200,7.162936910276585e-12
860,7400,7.162936910276585e-12
860,7700,7.162936910276585e-12
860,7900,7.162936910276585e-12
860,8100,7.162936910276585e-12
860,8400,7.162936910276585e-12
860,8600,7.162936910276585e-12
860,8800,7.162936910276585e-12
860,9100,7.162936910276585e-12
860,9300,7.162936910276585e-12
861,0,3.0226008362888024e-09
861,200,1.532859098407613e-05
861,500,6.969314014781958e-12
861,700,0.00022009527435584708
861,900,1.8223655103621894e-05
861,1200,2.025564614793751e-05
861,1400,0.00015903267470407378
861,1600,1.7174599298286353e-08
861,1900,0.00027703920864863285
861,2100,6.732109725904323e-06
861,2300,0.00023691362524291826
861,2600,1.1503331256212945e-05
861,2800,0.00029970573650328625
861,3000,1.5409418119283202e-07
861,3300,7.162936910276585e-12
861,3500,6.969314014781958e-12
861,3700,1.0298958080134923e-05
861,4000,1.210471771573296e-05
861,4200,2.356161459715622e-06
861,4400,1.3349159333486682e-08
861,4600,9.536206202476194e-08
861,4900,8.519881894986092e-05
861,5100,8.729730469836383e-06
861,5300,2.476081562008403e-10
861,5600,1.910902143387183e-05
861,5800,1.1933841352895769e-06
861,6000,1.934323070384991e-06
861,6300,0.0006901704915074358
861,6500,0.0010406140275351916
861,6700,1.0066836253486144e-11
861,7000,9.098943820617933e-12
861,7200,6.934981170658716e-06
861,7400,0.0001546994879260133
861,7700,7.162936910276585e-12
861,7900,3.7168222499772696e-06
861,8100,0.001271861528033602
861,8400,0.00017519665020593322
861,8600,0.0004370286175634508
861,8800,0.0002804729167853459
861,9100,0.001271858040804208
861,9300,4.6437938794330336e-05
862,0,3.804338177815225e-09
862,200,6.969314014781958e-12
862,500,1.2821612438429497e-08
862,700,4.7876944246683095e-05
862,900,1.2719203468236628e-10
862,1200,8.101931439075116e-07
862,1400,7.953742489741344e-06
862,1600,0.0006862991749152503
862,1900,3.545685791839226e-05
862,2100,5.8913132366278376e-05
862,2300,9.077812982649647e-06
862,2600,0.0004268883488387498
862,2800,3.0033125711481645e-05
862,3000,6.969314014781958e-12
862,3300,7.46452983610979e-05
862,3500,1.9598783065122305e-05
862,3700,4.853692440476287e-05
862,4000,9.098943820617933e-12
862,4200,9.098943820617933e-12
862,4400,9.761760024762367e-07
862,4600,0.00011883846898408379
862,4900,9.098943820617933e-12
862,5100,0.0010406152680928482
862,5300,9.098943820617933e-12
862,5600,8.069542971611554e-07
862,5800,4.056410582986558e-07
862,6000,5.3145575965141134e-05
862,6300,9.098943820617933e-12
862,6500,7.95680671350496e-07
862,6700,9.098943820617933e-12
862,7000,9.098943820617933e-12
862,7200,7.162936910276585e-12
862,7400,7.356559805771212e-12
862,7700,6.275187696336282e-05
862,7900,7.162936910276585e-12
862,8100,1.808542333403551e-05
862,8400,7.162936910276585e-12
862,8600,7.162936910276585e-12
862,8800,7.162936910276585e-12
862,9100,7.162936910276585e-12
862,9300,7.162936910276585e-12
863,0,3.088229671988074e-09
863,200,1.7338493016216816e-05
863,500,2.1234490665822392e-05
863,700,0.00013804566444952648
863,900,0.00011788059837014586
863,1200,2.3372613469740955e-05
863,1400,0.0008324912593533629
863,1600,6.969314014781958e-12
863,1900,5.3143971061375694e-05
863,2100,6.969314014781958e-12
863,2300,4.661052924959108e-06
863,2600,1.313678543723995e-08
863,2800,2.104277533554466e-06
863,3000,0.0003569549327744337
863,3300,1.3024464219579812e-05
863,3500,1.2603051935400345e-10
863,3700,6.193248669528195e-05
863,4000,2.147925300133302e-05
863,4200,9.098943820617933e-12
863,4400,1.9049308754848226e-06
863,4600,9.098943820617933e-12
863,4900,0.0010406110502354515
863,5100,9.098943820617933e-12
863,5300,4.302170707237707e-06
863,5600,8.464799489482644e-05
863,5800,9.098417894648492e-07
863,6000,9.326762606609584e-05
863,6300,0.00020414673597834998
863,6500,5.863909089631747e-06
863,6700,4.826102267818655e-06
863,7000,0.0010138384368343356
863,7200,3.359868820940193e-07
863,7400,1.7655876760613864e-10
863,7700,0.0012718604665513666
863,7900,1.1111975777300387e-06
863,8100,0.0012718642571443173
863,8400,7.162936910276585e-12
863,8600,8.176486863131771e-07
863,8800,7.031414394509383e-06
863,9100,7.162936910276585e-12
863,9300,7.162936910276585e-12
864,0,2.085019712438907e-09
864,200,1.5779954568140298e-05
864,500,2.7065863768882537e-05
864,700,3.0931615082607777e-06
864,900,3.953348270968604e-08
864,1200,3.0479518160486663e-06
864,1400,6.969314014781958e-12
864,1600,8.784201366296429e-07
864,1900,8.369630751592361e-05
864,2100,5.5348506871499836e-05
864,2300,0.0006907684977957018
864,2600,1.1448095465382835e-05
864,2800,0.0008324922515283717
864,3000,0.0006421786243457905
864,3300,2.1066340509579007e-05
864,3500,0.0004781429782731994
864,3700,0.0008324920532869484
864,4000,6.521208361442987e-05
864,4200,1.3020616709269461e-06
864,4400,5.938726002829853e-05
864,4600,0.00036268622493418334
864,4900,0.0010406165086505048
864,5100,1.7732482349153145e-07
864,5300,1.7146176572335747e-05
864,5600,7.627654063924183e-11
864,5800,0.0004528789604205663
864,6000,6.467887420025242e-05
864,6300,5.11545688184345e-05
864,6500,5.9756284501943924e-05
864,6700,0.00021193544190234448
864,7000,4.1123595773129296e-07
864,7200,0.0008328777453339153
864,7400,1.1971511095776322e-06
864,7700,0.0012718612248636685
864,7900,7.436053210962967e-07
864,8100,0.0012718583439743636
864,8400,4.6511401567750355e-05
864,8600,7.162936910276585e-12
864,8800,3.3466669873138954e-06
864,9100,0.0007575762537292974
864,9300,0.0012718606183299563
865,0,4.042266521508964e-09
865,200,4.790619956951403e-06
865,500,3.8412566882861654e-07
865,700,8.60691274473524e-07
865,900,3.445999041673531e-11
865,1200,3.610549637045324e-10
865,1400,3.171730643747317e-05
865,1600,6.969314014781958e-12
865,1900,6.969314014781958e-12
865,2100,6.969314014781958e-12
865,2300,8.860849609604315e-09
865,2600,2.785262570581537e-06
865,2800,4.506790044911391e-05
865,3000,6.969314014781958e-12
865,3300,6.969314014781958e-12
865,3500,1.267507977953386e-05
865,3700,2.660336013704523e-07
865,4000,3.861123614612438e-06
865,4200,9.098943820617933e-12
865,4400,9.098943820617933e-12
865,4600,2.170372211329763e-05
865,4900,0.0010406152680928482
865,5100,1.6564697102872117e-07
865,5300,9.098943820617933e-12
865,5600,2.1739325033909296e-05
865,5800,0.0003951769141419259
865,6000,9.661249289472096e-08
865,6300,1.0137979269408959e-06
865,6500,9.098943820617933e-12
865,6700,0.00015860987840610186
865,7000,0.00023711797594794248
865,7200,0.00018525244156175624
865,7400,0.000365735142209056
865,7700,0.0012718610728914559
865,7900,0.001271863044077115
865,8100,7.162936910276585e-12
865,8400,7.162936910276585e-12
865,8600,4.930049306572926e-07
865,8800,0.0012718645605078738
865,9100,1.6094957877577087e-07
865,9300,7.162936910276585e-12
866,0,2.955036215723794e-09
866,200,2.332659648573987e-05
866,500,7.371404630474032e-06
866,700,2.447907803326821e-05
866,900,2.5232233983540908e-05
866,1200,1.3745227178674213e-11
866,1400,0.0001568305390866609
866,1600,2.1842019511719712e-05
866,1900,0.00016249158040970713
866,2100,3.544605511618393e-05
866,2300,2.7014241818390516e-05
866,2600,9.679812507101815e-12
866,2800,0.0002460292734915992
866,3000,6.969314014781958e-12
866,3300,0.00014614555171665877
866,3500,2.9332703133100324e-07
866,3700,1.1651147922009386e-06
866,4000,1.0429187013993868e-06
866,4200,0.000162264613146057
866,4400,0.000502163933348232
866,4600,4.32882881602481e-05
866,4900,1.4142221381518993e-05
866,5100,9.098943820617933e-12
866,5300,9.098943820617933e-12
866,5600,9.098943820617933e-12
866,5800,1.5125029372731191e-05
866,6000,3.0730906869225194e-05
866,6300,2.472672067721504e-05
866,6500,0.00104061303516656
866,6700,9.098943820617933e-12
866,7000,9.098943820617933e-12
866,7200,0.0002101890691246222
866,7400,3.727899860672679e-05
866,7700,0.0012718651670413639
866,7900,8.982521582767689e-06
866,8100,0.0012718621343734693
866,8400,1.753094362189067e-05
866,8600,6.554058242991267e-05
866,8800,7.162936910276585e-12
866,9100,0.00042654944428432984
866,9300,3.103390107117576e-07
867,0,3.0454452293326995e-09
867,200,3.7137663506658924e-06
867,500,2.2537378185916168e-08
867,700,5.888583398672154e-09
867,900,2.8345594433876187e-06
867,1200,4.5363332440429005e-05
867,1400,4.323736702427361e-05
867,1600,6.969314014781958e-12
867,1900,6.969314014781958e-12
867,2100,1.1578201273287902e-06
867,2300,3.573913008669827e-05
867,2600,1.2074147495155785e-06
867,2800,7.01807028804513e-05
867,3000,2.8816330697178927e-06
867,3300,7.204916101510861e-07
867,3500,6.969314014781958e-12
867,3700,0.0008324907629753131
867,4000,0.00011787632824211691
867,4200,2.4401000726204103e-05
867,4400,9.098943820617933e-12
867,4600,4.2203796013495776e-11
867,4900,0.0010406137793461667
867,5100,0.00019485192549462127
867,5300,0.00040585807123205697
867,5600,3.595201717665475e-06
867,5800,1.084339233403675e-05
867,6000,0.00022189918651305263
867,6300,0.00027836196544650527
867,6500,9.098943820617933e-12
867,6700,0.0010406136554452772
867,7000,9.098943820617933e-12
867,7200,7.162936910276585e-12
867,7400,7.162936910276585e-12
867,7700,7.162936910276585e-12
867,7900,7.162936910276585e-12
867,8100,0.0012718639539741616
867,8400,7.162936910276585e-12
867,8600,2.1519474335818245e-07
867,8800,0.0012718598600178765
867,9100,7.162936910276585e-12
867,9300,3.132369919001121e-10
868,0,2.542097865543269e-09
868,200,6.248168145317479e-06
868,500,4.00741662076598e-11
868,700,2.043416874464299e-05
868,900,1.8534711384354807e-05
868,1200,7.162936910276585e-12
868,1400,2.9255363625413366e-05
868,1600,0.0008324892744222545
868,1900,8.008782943047521e-06
868,2100,6.969314014781958e-12
868,2300,1.3571010981650034e-10
868,2600,1.852680515246341e-05
868,2800,2.1259456639555196e-08
868,3000,6.969314014781958e-12
868,3300,6.969314014781958e-12
868,3500,0.00014863753004035196
868,3700,6.969314014781958e-12
868,4000,9.098943820617933e-12
868,4200,9.098943820617933e-12
868,4400,1.763930637177502e-05
868,4600,2.3056464870663262e-07
868,4900,9.098943820617933e-12
868,5100,9.098943820617933e-12
868,5300,9.098943820617933e-12
868,5600,5.1594464407056506e-05
868,5800,9.098943820617933e-12
868,6000,9.098943820617933e-12
868,6300,2.75503114099962e-07
868,6500,9.098943820617933e-12
868,6700,9.098943820617933e-12
868,7000,9.098943820617933e-12
868,7200,8.49299997078834e-05
868,7400,7.162936910276585e-12
868,7700,7.162936910276585e-12
868,7900,7.162936910276585e-12
868,8100,7.162936910276585e-12
868,8400,7.162936910276585e-12
868,8600,7.162936910276585e-12
868,8800,1.911016345168548e-08
868,9100,7.162936910276585e-12
868,9300,7.162936910276585e-12
869,0,3.4605132093190605e-09
869,200,2.481890248873242e-10
869,500,6.710383124719499e-07
869,700,6.465245205866665e-08
869,900,3.7454367740608063e-07
869,1200,7.929412168738992e-05
869,1400,6.969314014781958e-12
869,1600,0.0001941473936741822
869,1900,6.969314014781958e-12
869,2100,6.969314014781958e-12
869,2300,6.969314014781958e-12
869,2600,6.969314014781958e-12
869,2800,6.969314014781958e-12
869,3000,6.969314014781958e-12
869,3300,5.575540029667536e-11
869,3500,6.969314014781958e-12
869,3700,7.368230470206072e-10
869,4000,9.098943820617933e-12
869,4200,9.098943820617933e-12
869,4400,9.098943820617933e-12
869,4600,9.098943820617933e-12
869,4900,9.098943820617933e-12
869,5100,9.098943820617933e-12
869,5300,0.0010406145237193964
869,5600,2.178346646841689e-06
869,5800,9.098943820617933e-12
869,6000,1.659010647525605e-06
869,6300,0.0008273594027947695
869,6500,0.001040615516281873
869,6700,9.098943820617933e-12
869,7000,9.098943820617933e-12
869,7200,4.4780451159631696e-05
869,7400,2.1682481432527823e-07
869,7700,0.0001052101906220404
869,7900,7.162936910276585e-12
869,8100,7.162936910276585e-12
869,8400,0.0012718612248636685
869,8600,0.00017734127277302392
869,8800,0.0012718624377370258
869,9100,0.0012718625893219926
869,9300,7.162936910276585e-12
870,0,2.771314511207379e-09
870,200,1.2262464649914762e-05
870,500,1.1566337763113665e-06
870,700,2.7900448351658724e-05
870,900,7.55018270126584e-12
870,1200,7.281086999566533e-05
870,1400,0.0005564522822583129
870,1600,1.5293988298026306e-11
870,1900,7.356559805771212e-12
870,2100,0.00010175707786386212
870,2300,5.921148396703657e-06
870,2600,4.48707265121584e-07
870,2800,1.2357177503474759e-09
870,3000,9.098943820617933e-12
870,3300,1.7904658131673301e-06
870,3500,0.00022871579025696143
870,3700,3.601033209754689e-05
870,4000,2.896339718061469e-06
870,4200,5.2685976456468e-05
870,4400,0.0010406150200974462
870,4600,5.182177936768895e-05
870,4900,0.0008182719059897092
870,5100,2.1240697334334868e-07
870,5300,0.00015025714969119086
870,5600,0.00012433843779580123
870,5800,1.7704740185031653e-07
870,6000,2.4083020515597298e-06
870,6300,9.098943820617933e-12
870,6500,0.0004265377764989253
870,6700,0.00030119135482542525
870,7000,3.4667976114288734e-06
870,7200,5.250977196835649e-06
870,7400,6.263089490810003e-06
870,7700,7.162936910276585e-12
870,7900,0.00024022210268470623
870,8100,2.153575180630085e-06
870,8400,0.0003300740251559464
870,8600,7.162936910276585e-12
870,8800,7.162936910276585e-12
870,9100,9.32994993707581e-07
870,9300,3.867642989008324e-05
871,0,2.5124777813800847e-09
871,200,5.411057727000568e-06
871,500,6.969314014781958e-12
871,700,6.969314014781958e-12
871,900,6.755698325866533e-06
871,1200,6.969314014781958e-12
871,1400,6.969314014781958e-12
871,1600,1.1422196521948536e-11
871,1900,0.00020048826252927476
871,2100,6.969314014781958e-12
871,2300,6.144709185917918e-10
871,2600,6.969314014781958e-12
871,2800,6.969314014781958e-12
871,3000,7.308295480035198e-05
871,3300,6.969314014781958e-12
871,3500,6.969314014781958e-12
871,3700,6.969314014781958e-12
871,4000,1.2556892463599922e-06
871,4200,0.0010406177492081614
